date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-08-09,17781,4599,14875,5319,7304,5410,2921,5840,0,5818,10198,7376,3710,3483,15471,8968,13557,1045,8027,2077,20562,1005,8732,12623
2021-08-10,13572,17660,5313,5649,6195,3286,1505,2320,1290,3536,5136,12140,11398,2711,612,2756,5086,5291,4506,6809,19399,5682,18830,10219
2021-08-11,4226,13431,15582,2553,4965,6930,6834,1790,2511,4467,17480,1563,8380,2046,12351,22319,8656,5215,12609,3022,7530,12200,4418,6766
2021-08-12,5388,2425,16958,6453,3769,7821,3168,650,1629,4831,4764,7925,2299,9816,7084,4722,12264,12916,24939,2195,18484,14438,4653,1719
2021-08-13,6497,18728,13696,6105,4730,5530,13889,2870,7562,297,5361,3850,4781,2642,3250,1497,3780,19174,16945,9760,5662,11702,3718,8060
2021-08-14,8912,6551,2297,6945,6889,9894,2714,6176,8893,1847,19229,6796,4234,10365,5245,7066,5573,283,1789,7577,2807,2928,1594,6521
2021-08-15,14287,14619,3614,8807,21327,13217,1742,2004,2614,395,7643,7567,1144,8179,30225,573,8690,5383,6145,7555,18090,5273,41339,10177
2021-08-16,11945,8208,4171,1263,2143,5664,1533,2088,1845,2768,7022,6981,18719,17170,10086,14044,13529,11931,5728,10810,1483,14181,2537,12596
2021-08-17,12416,20151,13617,1919,16228,5126,3117,148,17024,2261,4690,4553,6743,6968,6238,3360,5771,857,3347,2144,11984,5138,6058,8042
2021-08-18,7345,15010,3396,3587,21342,10435,7424,5545,4443,8500,3339,14789,16467,11146,5702,6358,4521,3817,10016,4752,14064,13824,5902,2265
2021-08-19,4944,1270,2843,6278,2919,3280,3361,4053,3343,122,861,20990,3714,2877,8677,8487,10120,4903,10314,689,3038,17495,5872,1908
2021-08-20,12327,4229,2925,6908,4717,246,4450,1640,250,5883,1010,2285,1754,10023,8429,14830,9700,6105,2714,3257,6178,5971,8094,1310
2021-08-21,3625,2523,12940,11951,13431,11119,14997,7955,4834,1128,7001,2265,4516,2336,13029,6156,11657,8454,16630,3759,4366,5548,7155,4762
2021-08-22,6425,4762,23095,9022,11764,2322,23552,5565,7547,5159,3967,268,2102,11383,4901,2133,1858,20618,16383,7473,5339,12355,10589,11071
2021-08-23,3912,6269,12433,1303,8218,2513,8980,2689,4274,1929,1469,4338,2198,7176,41444,8216,6744,863,6754,5289,74718,20626,3251,11598
2021-08-24,4639,12136,8471,12882,5268,350,13315,1836,8023,1449,5480,1513,8154,6965,1606,8759,3850,2641,5138,2565,2204,8141,6004,16470
2021-08-25,8606,55651,15521,14258,4587,3589,5136,360,2943,2926,10570,3231,4750,36448,12208,15785,11552,6160,10737,514,4313,2458,1527,3032
2021-08-26,27266,8391,1036,4340,2444,11641,12898,1577,2634,1019,3882,10171,6105,4311,4141,4851,13923,3416,10425,3877,4952,13592,5265,5377
2021-08-27,2676,3374,1558,4418,6349,5119,24642,1447,2824,1350,2070,4431,11990,4245,7868,12364,12373,9235,7370,18971,8608,8760,25550,9644
2021-08-28,2766,7616,12150,8794,7164,4204,110,1227,1178,37136,14215,1907,1480,5077,7100,7154,7873,14334,13931,8129,3565,33691,9006,1398
2021-08-29,7729,11199,2749,7155,3426,6050,2359,585,1053,20293,22991,125,6320,5080,2751,6925,10786,8875,8217,10285,6469,2253,18641,1200
2021-08-30,7115,14128,1543,4010,2368,11023,1033,1605,14349,5292,5130,1385,13731,2812,8232,7162,3048,3886,27035,3030,4070,393,9001,2387
2021-08-31,20525,4200,2266,2478,12659,2957,1465,3045,1552,2483,2978,3132,3964,1648,6785,7742,3450,3469,12206,5429,14600,4855,1397,7617
2021-09-01,5958,4960,6346,23289,3327,16330,4462,1592,4193,604,4293,5553,9093,2166,8111,13426,1302,4701,13844,5516,3849,7362,295,7412
2021-09-02,8646,2676,6887,11681,9749,1464,2146,472,800,15798,1372,16040,3638,1646,7070,7439,12456,2936,8657,14566,21125,41243,3822,15631
2021-09-03,9432,52533,3288,3511,9372,5655,7259,4147,2824,4642,6857,3855,3719,20656,7343,9912,5796,7543,5266,991,6593,9390,11082,4894
2021-09-04,6143,32859,8938,8486,4400,3122,4830,2016,7357,4909,1574,8782,1361,35340,1558,10601,24758,3083,4438,2860,18853,4051,1895,13129
2021-09-05,16302,7806,6262,8871,1645,2278,12262,3546,10498,8557,19203,1000,1994,1144,17882,3035,6243,7464,1989,40120,2505,15363,13288,6654
2021-09-06,2264,10494,5980,6310,2803,2545,2736,6949,5619,779,1705,423,249,769,6132,4356,5120,7125,3574,4953,8592,3776,3079,9300
2021-09-07,11872,8483,7925,10887,14149,294,3876,1890,43376,7110,2320,2627,6678,1501,15353,1188,8857,15257,3988,10260,17137,15101,29231,9206
2021-09-08,2670,6818,2584,6882,6308,5497,9362,1999,1192,6004,2101,8910,3491,21609,3582,14631,2500,4596,20945,4663,10126,1216,4604,6743
2021-09-09,11584,6677,1487,12412,10392,3955,8096,6029,4802,11758,8824,5061,4786,4657,11962,6665,5965,2110,5900,3025,8620,2456,40,4125
2021-09-10,11522,10671,14823,5636,14718,16177,13396,1798,4374,4329,4914,3061,9724,10565,3808,5775,5525,3840,7237,3901,4310,1625,8150,4403
2021-09-11,27330,6839,2216,6429,9834,1437,7806,1575,1900,12792,5379,343,840,8094,5637,2666,2172,9669,8095,13206,4235,5611,1386,5222
2021-09-12,3524,12533,9258,663,11204,16202,7210,5199,1110,840,11504,2047,2885,7377,15191,13135,3699,15793,3849,850,3513,9016,6672,6712
2021-09-13,3137,1301,17337,5813,7761,14149,11904,1668,256,12150,11530,1409,28109,6227,6212,4801,6138,11561,9877,11653,4146,5330,11377,8094
2021-09-14,7710,2325,6117,8451,2500,1203,2906,9196,446,14359,2050,1889,8049,6432,2908,2697,11211,2155,4988,7122,5851,2062,8625,20663
2021-09-15,11127,13013,8252,11898,8150,22789,5014,3613,32680,350,3468,10809,4146,2974,11633,13984,16314,6268,2240,13451,6105,12072,14535,17998
2021-09-16,5777,12912,3395,13645,7159,3777,33613,10430,8468,494,1165,619,3277,6529,3633,9035,8902,982,9016,2579,4127,13100,16559,10980
2021-09-17,7756,5339,17395,3604,5231,31070,665,1793,4204,1281,3133,3917,1211,5048,5959,5271,6381,1648,14898,8059,5797,5165,14511,4391
2021-09-18,13239,16263,57619,6034,3671,1671,5634,6819,2205,7674,1720,11025,2581,2569,2462,5320,20632,10491,5622,336,13263,5701,2811,7453
2021-09-19,8063,16498,4538,12365,20944,1209,3090,8937,4130,1475,22287,8798,11625,12396,3590,4620,20141,7735,7193,40219,3183,220,37213,4468
2021-09-20,13503,7607,14070,3728,12827,18975,7837,5204,15066,6609,14202,11406,9654,3634,10691,8150,1780,22191,27091,3788,3367,23275,11570,5585
2021-09-21,5781,9756,4166,13184,7654,12562,1045,6354,8075,960,2646,3014,8566,18965,35308,9704,6496,800,7290,12480,3960,5477,6315,1664
2021-09-22,26112,10191,7511,4588,3237,4616,13572,672,1201,5140,2625,2711,3100,10382,13722,3629,6211,3125,32568,8190,12829,5943,3182,10331
2021-09-23,6414,10741,18014,8575,4592,5640,1276,2105,1710,1418,18945,3297,6828,8824,5817,2386,5131,325,623,6291,2935,1760,118,18293
2021-09-24,7389,7900,4683,10861,4791,4970,5675,2634,2787,6914,2668,2151,5682,2410,9028,18790,4607,2106,19548,11792,4201,13500,11433,18831
2021-09-25,8009,15361,14647,19836,3154,7062,23629,2820,1910,5790,3358,876,3169,5278,11514,13730,26340,4805,15267,8573,3903,3386,6210,20
2021-09-26,6551,5070,19429,7561,5347,1375,5284,5649,2249,6167,6563,2194,1443,4062,4869,6272,3622,9048,2510,6540,14866,5621,8580,25253
2021-09-27,24962,9852,3787,14002,80,5793,3740,3228,2934,5271,9271,2509,45025,17901,5920,2845,13168,11516,10994,8658,37057,7028,11003,13669
2021-09-28,4877,8828,8576,16455,2515,17931,9072,9201,11894,1408,7355,2803,2093,12338,1896,7172,9805,4183,6705,7361,8602,2498,20115,37066
2021-09-29,1731,7523,4192,5776,6361,12778,1519,1080,4015,5230,1605,460,4429,10726,8201,7155,5276,5311,10765,10287,13461,12870,5908,26916
2021-09-30,6368,4125,21508,7494,978,4539,2010,12590,1307,11286,3558,4161,6204,12499,8320,34054,1041,2655,9081,6190,9197,10266,19277,7143
2021-10-01,5206,9138,23318,3023,2873,9127,9919,4900,3186,2603,8756,2700,5416,7547,11375,14196,35541,1649,16743,5354,1864,11033,12474,7156
2021-10-02,5120,9140,4904,824,10915,3582,8834,891,293,1750,5785,7944,9475,11347,7817,10895,7233,2300,2244,21740,22023,11756,5900,5064
2021-10-03,12036,10299,8462,13197,2251,13410,6392,457,2759,972,2976,7116,4283,6842,3135,7150,11337,28753,22067,7078,26641,31310,15294,7114
2021-10-04,33849,13232,5976,11349,11109,4473,2436,6027,7768,536,1372,29146,9959,7040,8489,5948,21720,3945,13406,4033,13662,745,8321,6327
2021-10-05,15116,5368,13111,5312,2207,2190,3191,2585,4177,5499,14326,5258,12339,11423,518,15707,8956,14113,15984,8468,2823,5590,6151,9943
2021-10-06,11655,7210,8823,1000,23771,8032,6818,2295,1133,1915,135,4025,7897,13822,5647,7645,4445,2095,1536,7208,2675,6965,9205,5669
2021-10-07,9587,13636,12569,3262,1578,5590,8572,5255,10731,2857,4381,1770,191,6491,28670,5078,5919,5816,3300,17232,8672,7913,2897,13046
2021-10-08,1412,17020,3881,13708,4503,8636,4728,14056,2075,950,1597,4259,6878,33481,7093,8951,17416,2351,3393,30334,24101,6435,3817,2658
2021-10-09,11834,2958,30675,28230,2298,6753,310,7880,5672,33305,11619,5665,15788,6925,23336,13875,31372,16338,11164,6863,1940,13526,14089,9146
2021-10-10,2166,27936,24714,4885,27375,118,10626,9961,9545,530,2976,24531,12123,19911,14466,32638,30093,11352,16740,25014,2219,2140,37774,9148
2021-10-11,7048,2370,3557,6914,5312,2749,8416,1315,4339,3111,3061,5329,5303,2092,4809,11421,4552,7632,5098,15710,4249,4611,4598,14312
2021-10-12,6442,13597,16752,3383,3610,3939,7016,4184,11760,487,1872,3531,3688,12289,7163,3659,3273,4310,8914,11440,6473,5064,16541,13481
2021-10-13,4960,7663,16051,6351,5978,20447,1966,11015,7674,760,12618,1905,5946,22625,11511,3202,5916,6619,7423,24346,5633,7746,22236,5392
2021-10-14,23583,40899,1850,19992,13247,2225,10580,2517,6591,10605,1636,2263,4590,11266,3252,7331,9670,8560,5858,10261,18823,12044,1325,19985
2021-10-15,1877,16404,14199,15558,8962,2678,3218,1394,1567,2571,350,7997,4092,5850,16321,2450,4412,7702,8794,12729,1951,7519,23046,12869
2021-10-16,10878,532,4264,8057,3337,10645,1536,453,2916,382,6510,24835,3006,8806,2146,9727,10280,14092,6081,3814,26017,5057,3590,13816
2021-10-17,7341,4632,14380,2485,4599,7141,15332,5000,0,8298,4336,3740,6480,16618,18283,8861,9298,6687,892,619,5324,3133,26035,19369
2021-10-18,17733,34710,4075,11419,14661,11746,7658,16366,20187,1882,5871,8800,17912,10873,3378,21516,13986,19150,7440,9432,17364,2397,23326,16389
2021-10-19,5395,10702,26231,1768,1685,2257,569,130,4976,620,2305,16767,10493,6611,31277,13152,2965,7617,3463,9459,9877,6175,4133,3188
2021-10-20,40783,7434,7741,3010,7947,716,473,4144,3503,4089,12777,9364,3695,15718,20690,6464,6503,18722,2523,11182,4704,5996,795,8699
2021-10-21,17782,31465,3468,2292,2344,6841,12908,45,13083,525,11305,11102,12584,16479,9177,1039,11499,2411,5911,4532,7151,11716,7056,12324
2021-10-22,26060,1100,7803,1560,6760,27536,2275,660,1733,619,7262,1971,7282,18119,19044,211,5058,4361,15082,636,31133,8210,3429,8833
2021-10-23,24214,11410,9777,6699,2775,8109,112,4885,1469,3727,6508,10618,1349,5958,14545,3550,15516,20246,8621,8773,4096,4064,33115,14910
2021-10-24,2007,3311,5840,5236,8847,1789,1207,13223,2575,1008,15326,5934,7585,12729,3399,10725,7349,8401,4574,9160,6048,10326,2438,14219
2021-10-25,10774,13937,14612,259,4250,4260,4977,408,8279,1949,11253,3152,4795,5731,4515,24617,9672,8310,17438,1583,9504,9554,26173,5162
2021-10-26,13287,5436,931,18820,10728,8589,7479,1236,1525,2408,7727,7367,2216,12841,2337,13032,8591,8570,12597,14479,6805,2724,9618,9004
2021-10-27,8208,10112,3030,3876,2272,3177,3596,2966,1697,5664,6266,13381,14838,5743,4924,12300,5480,5113,3071,11729,4007,4295,10865,3831
2021-10-28,17194,3974,27173,2875,2871,2668,3746,7043,14345,0,3250,2042,1168,20155,10491,13450,1312,18939,3707,21229,5615,25796,14733,16660
2021-10-29,1722,6534,17255,20631,432,1590,16057,4895,5384,751,4020,3852,7347,8965,7190,8159,1201,8037,1974,18611,27792,1520,4414,12369
2021-10-30,771,17996,2253,4088,9388,6765,3648,3294,5399,5105,500,5746,5199,1795,5133,18534,40311,11666,12832,24065,4032,3039,7183,10492
2021-10-31,2359,3001,1702,11779,21417,0,2764,6852,5671,2335,3105,8186,24319,21935,15073,16211,9322,1128,19302,2450,9124,9928,5202,3202
2021-11-01,21037,10741,14274,24683,16085,5208,9168,9435,7340,1704,76640,7038,3440,13117,1373,14304,19653,2777,10703,9855,23554,11538,28525,8021
2021-11-02,5158,12288,48553,2611,11854,10392,1972,2959,1621,6102,6221,23723,4141,10369,13504,7172,11039,11044,7460,42325,5357,12870,9192,13004
2021-11-03,4606,36981,11369,21330,6389,11915,3557,11664,2010,1660,11740,7795,5254,2189,5839,5139,11704,4253,4934,4595,7377,13170,24457,15311
2021-11-04,2593,1065,15079,11063,8246,2660,507,7629,7460,12869,12812,4246,1162,9329,8712,6405,2920,11801,5444,6746,8364,12016,7897,7771
2021-11-05,9618,11203,11296,16231,1748,2742,2725,907,1141,25889,12166,5201,8503,14900,6408,20866,3607,49476,8761,320,8459,6225,2531,15585
2021-11-06,20053,12111,14438,16941,4232,27817,16162,1429,5451,9663,4603,10496,11907,1650,11160,3677,9771,7837,9536,5208,923,2245,5729,5803
2021-11-07,17795,8305,24374,15558,8418,7439,4994,1555,321,1000,4172,6800,4886,7761,3672,49809,12908,2640,8756,31741,40875,18039,8597,3727
2021-11-08,9882,12853,10779,13000,14533,23521,8141,580,7766,807,4519,6823,14119,5834,2538,2374,3294,15104,17671,14746,7265,8957,5384,47138
2021-11-09,43748,7502,24442,5657,12755,2029,9771,10332,1999,414,5692,9680,5429,18100,15791,8006,11441,4952,9243,13531,5478,16431,17921,2728
2021-11-10,10070,12218,1881,14355,6264,1786,3697,1430,9471,200,7124,11275,2101,14465,2975,21264,15609,5121,28865,9866,2195,13557,777,34643
2021-11-11,29512,18053,6960,6498,4448,5363,2510,2551,2225,3368,1861,4749,5054,2481,7577,5534,16581,29005,14825,4630,9645,5430,963,3903
2021-11-12,19976,5341,15716,4016,14639,5466,1803,5410,2282,10757,8836,8377,6127,5208,2510,5113,6485,1759,6861,23215,4366,10177,6307,2424
2021-11-13,6836,10324,2322,6978,5890,2624,1181,20337,1175,1200,1853,2097,3556,19728,12517,2762,20130,5237,11143,6093,4955,12959,8310,2710
2021-11-14,3757,13090,2267,8042,16714,385,3209,1568,3835,1109,47994,1164,7269,14573,8649,12382,5268,1652,4083,17706,10044,4834,31897,8680
2021-11-15,9659,8281,23686,6058,10072,8484,7103,563,6574,8903,11637,5747,5059,26797,15168,5501,17819,5161,12219,20937,651,23670,7585,11770
2021-11-16,13568,14166,20110,8841,7949,13396,10064,17634,1466,13064,1265,4925,5928,4663,10960,2142,3488,1473,4397,8194,6609,10319,9711,19192
2021-11-17,9009,7458,6367,2857,18441,3337,9278,19266,1908,16323,15275,12028,9048,21485,17638,20072,26523,928,20399,5356,3438,902,5385,7748
2021-11-18,31198,11972,1323,7176,1581,19932,4176,741,15162,2368,3793,9680,2322,11734,4523,27641,7382,5980,16719,14835,15003,9661,8884,3506
2021-11-19,6481,4027,3036,9265,5757,14529,3100,10525,2278,2859,1153,2283,722,2196,20290,6826,9573,4162,15613,5051,1312,4477,7368,23525
2021-11-20,11424,22295,10820,12164,7014,7921,2445,5575,10658,3662,5123,3071,158,12699,5115,5878,1533,10097,7134,8564,11006,16751,4599,1679
2021-11-21,15661,8384,4435,3715,8215,9337,1813,16178,3224,2849,2933,8576,4958,3926,3868,9470,1408,20491,6253,15453,4692,11001,6340,6700
2021-11-22,27685,15307,7594,2801,16882,1605,3962,1754,8697,823,11403,645,660,4346,12434,1624,11717,3127,13305,10446,12944,8655,15619,25037
2021-11-23,78717,34354,51557,3653,2294,2144,4526,16303,14804,1016,2314,5051,11275,5706,6136,30164,14787,850,23385,26281,5529,7603,3050,440
2021-11-24,2653,974,14780,5908,2546,19481,25491,2547,3486,7127,572,832,7577,10616,8241,2915,12927,8959,3876,5336,12747,8395,17642,5342
2021-11-25,3637,323,6650,15716,6112,1680,2113,3406,10506,3553,5031,1977,5274,1530,1547,16304,10464,13120,21100,9446,622,11009,10629,12263
2021-11-26,16637,1576,26639,14233,8163,8839,6236,3807,5195,3320,3471,5615,465,6584,7253,2859,7649,12579,32392,16043,2697,3943,1747,36136
2021-11-27,16880,9399,8956,16490,4365,25202,9422,4830,2107,1789,9751,10408,9199,6279,2587,1231,3644,5562,1975,26645,2650,6089,5280,4906
2021-11-28,7597,9210,13043,14982,1203,3251,6424,1063,15546,9630,7666,6779,3378,4403,3768,8874,2786,1772,5130,16100,6401,6436,2730,15213
2021-11-29,8988,18851,12350,11718,19930,15824,30955,5737,14700,9179,3157,9129,6217,11788,5685,7895,20812,11424,19537,34341,8314,4051,22538,25746
2021-11-30,28324,6554,8744,13278,2029,100,14349,11724,6398,1308,2583,8357,1126,794,2007,8495,10468,27250,5206,5018,12764,4702,6144,33073
2021-12-01,8706,11353,11628,5860,11130,19061,3187,1156,5025,3880,3230,3418,8064,3011,13296,2096,6784,6787,23688,8206,10561,9718,13918,10146
2021-12-02,12418,9467,3797,10039,12602,9146,2383,303,1157,14396,2901,4980,3878,18940,3607,6425,21381,2455,1470,11826,1822,27950,14551,16035
2021-12-03,15021,16903,6441,23749,11958,11428,3615,506,1704,5481,6952,1361,2329,7799,2398,2125,4783,10936,7013,7659,4469,3428,23891,23519
2021-12-04,6708,6557,4186,6946,4359,11742,2949,151,1705,6234,2462,1261,4354,15431,3127,16202,10918,13400,15395,11443,3378,28045,16162,5449
2021-12-05,10692,2128,7907,7710,3960,4646,18478,3141,45,8006,450,16058,8493,6172,350,20451,5410,9659,8478,2611,10663,16294,12791,14545
2021-12-06,8103,26983,16770,14856,16690,7633,11047,1165,9852,1500,4053,76,646,15202,13345,5820,6230,6305,13581,3141,9177,13991,9509,7708
2021-12-07,8865,4425,13657,15603,16544,14850,881,1896,1117,3077,2326,1997,824,4061,11631,6843,10239,10915,13369,25213,3316,2178,9300,20722
2021-12-08,11612,16936,7875,9879,83510,12222,5415,4358,9290,1898,3813,4600,36623,1610,9642,48975,38627,16438,24467,64862,7957,10624,101102,8026
2021-12-09,6321,3037,5953,1306,2642,3370,4779,6888,16951,11766,1500,5436,565,1495,9369,19455,25534,6288,16224,11366,2407,6993,7474,15353
2021-12-10,18963,3609,5090,9718,1759,1585,6944,3540,11550,4819,571,14091,3350,3323,5318,2611,7499,4430,4611,2539,3383,7501,3279,16528
2021-12-11,6063,3732,4127,2614,2311,1176,1483,50,763,7713,3590,4200,5103,5389,2242,14050,21237,6203,6002,12776,6047,17152,3050,20503
2021-12-12,9978,1518,75658,12455,31525,22954,12806,3205,8689,2043,4434,1777,3800,4075,7279,9946,8409,1240,2572,7579,4317,13231,3832,3612
2021-12-13,4956,13869,5302,6318,7590,753,3928,3800,2822,2149,1761,830,550,4186,15122,12731,20331,4595,3059,14822,4319,4148,6027,4923
2021-12-14,7350,3719,2314,9575,4762,2920,6588,1433,4778,650,547,6849,3041,5601,16179,2496,11441,11316,5206,2616,3269,2751,16537,3899
2021-12-15,7976,4342,1496,6404,1551,1232,3910,100,720,8260,4710,225,4581,13868,4408,2585,2406,8390,3312,9236,560,16557,2775,7208
2021-12-16,11133,10621,8940,10969,2946,4266,9781,6188,169,503,927,9465,5584,15906,4973,1417,70,4437,1186,5350,8091,1699,2922,11445
2021-12-17,15818,8865,4363,3353,7043,4548,7264,3010,3253,1002,4484,80,5886,1580,2300,679,22204,5520,5212,8178,2168,5243,5044,29249
2021-12-18,16036,12844,5858,5230,4154,575,871,3673,812,5800,5476,2407,4834,3626,820,7395,11551,10827,2157,6910,7393,5178,10139,5532
2021-12-19,174,5575,5107,6974,886,0,11104,5215,23469,2889,1184,833,20555,515,2881,5030,7751,1295,9269,1167,14031,9501,9816,3507
2021-12-20,5950,16191,1471,4302,465,4907,3635,894,19481,1050,3422,2240,4925,1069,4634,6068,10144,9809,11435,1590,5853,5347,11786,2523
2021-12-21,44548,1489,1400,7863,5800,835,3519,3063,2539,10491,3071,5494,3279,457,8539,7356,4831,13615,797,1878,4815,16304,12463,5546
2021-12-22,7512,3486,2993,5886,2338,7513,1093,787,5522,999,746,1474,5026,11885,7270,5939,14346,3513,1459,37870,8768,1388,5548,1959
2021-12-23,4284,5845,8477,8081,3534,1922,532,760,443,8949,85,9158,2915,6197,1511,6943,7406,10482,14048,8142,2155,43024,35812,5051
2021-12-24,13019,6234,18336,5385,4245,3667,1157,1483,866,3230,2087,22871,9383,1041,11001,23948,6052,19824,11696,8967,382,30722,11379,7940
2021-12-25,12369,2311,1451,5835,11881,9187,320,20000,832,5306,8115,745,785,31750,27847,5353,868,1235,11127,3574,4114,9803,9329,3658
2021-12-26,18410,65383,4449,4088,7574,11895,3870,883,5425,3549,1737,2139,1871,7498,21082,3793,647,9192,12705,6398,12844,1880,11012,19574
2021-12-27,18833,1238,2783,9300,3789,3305,4354,1892,3004,3028,1331,1714,782,4093,18640,19456,3850,13178,1846,6057,26946,9612,18510,1600
2021-12-28,2834,30800,7733,8102,10619,11391,2571,800,5180,7050,5843,250,339,2889,16618,11509,6265,7331,7730,7770,7067,7218,14633,9770
2021-12-29,20474,5510,28651,18117,1039,3060,2770,9011,1709,4715,8194,1662,6873,13938,6758,1893,7986,7150,36660,3432,1799,2250,8291,15681
2021-12-30,10467,8667,4253,8533,15078,3077,600,2970,6812,8116,16475,1000,14318,6850,6046,1285,17066,11262,28683,2308,1887,6334,26082,5959
2021-12-31,1881,3491,4630,15488,7232,2389,1447,1752,6520,3090,2443,2150,1220,4373,8241,19424,8240,2883,12457,17444,12451,1941,296,3925
2022-01-01,4047,1110,10496,3503,9613,5977,27691,7954,3979,2599,6116,2019,8633,8682,2632,24018,5141,8370,4042,11767,19545,7399,19233,3925
2022-01-02,13771,33287,6730,15563,35501,9098,3064,12038,1971,1372,950,4676,12419,17497,5460,13057,8339,21398,23944,24742,17485,7376,7451,7576
2022-01-03,15135,2544,3986,6230,4430,3952,7899,1200,3319,2486,1317,6490,2527,17162,12711,13558,7708,15902,14426,6856,3352,11,16274,3673
2022-01-04,10130,13602,26572,20098,5095,2577,15646,445,5248,6107,1545,2400,4335,9939,265,11462,18009,19984,9249,10568,14341,7240,65669,6415
2022-01-05,13498,9203,1613,6807,7313,23928,6995,3479,360,10137,804,1858,11217,5227,10193,7545,13144,9628,15761,13890,1514,3769,10391,5765
2022-01-06,27576,18034,48042,3545,7802,4111,2894,7153,1188,15134,1274,20813,5873,5451,4854,8209,17674,20421,9389,18787,15381,11163,10709,35765
2022-01-07,3962,2482,3656,8157,4795,4272,2270,2551,5587,8154,906,10426,1759,7297,15490,5420,23025,972,6098,11879,1408,10331,3845,4903
2022-01-08,10407,2047,9900,23094,7357,5087,1742,6026,1045,9143,1436,17223,2990,5669,7285,4651,4990,16188,14003,11579,109714,11896,2909,2820
2022-01-09,12428,12663,39834,17777,13141,3950,4679,5189,6735,3759,1325,1153,4029,6459,7268,21105,8210,3451,11664,14695,41133,2281,2243,11864
2022-01-10,18720,12911,2412,10587,24798,5317,2200,12580,24693,1299,7905,2464,6058,10132,8582,3151,8471,31404,9247,21471,4442,19249,12332,10460
2022-01-11,20835,11973,16092,1350,3985,5187,3478,7956,10265,2491,3106,710,2990,5714,3483,7723,2770,5664,13561,2668,6612,11336,1079,1335
2022-01-12,5653,10704,8890,9841,7909,4039,500,5093,2180,17576,7709,147,1872,8032,6491,967,13706,9461,3751,2870,12482,1093,7620,10896
2022-01-13,15697,5244,3720,8879,15490,2981,1051,2688,2240,2599,1250,1382,13996,62533,3530,18647,21808,11133,8288,4075,51964,11717,22711,20159
2022-01-14,6944,1570,18824,1194,8988,5936,5370,3197,16388,14815,1359,18149,17125,4273,8958,13194,42173,7970,10300,12198,9313,38626,23837,14775
2022-01-15,2833,23980,10748,29845,2637,7572,8001,8167,11055,2469,36179,10200,5231,12897,1654,6513,21982,6613,6612,5860,10368,670,3998,23945
2022-01-16,3467,1728,22620,36016,3471,4045,4949,1244,10173,69168,5599,10390,3122,5912,10385,19104,5136,17330,2487,13888,13276,5539,2900,5092
2022-01-17,23171,7508,24119,5129,9640,1958,385,3491,4022,7648,7098,4729,3124,1680,10151,28686,2767,9675,20383,9395,2934,6695,371,15903
2022-01-18,26275,47078,12253,7660,8463,3961,3370,9500,32744,13445,3169,2327,4786,5121,16436,26477,16709,17102,2691,4196,11421,7681,6928,26180
2022-01-19,24361,18556,6457,5794,12199,3024,5327,5976,8143,2720,6412,6455,2607,3750,6355,20296,1626,6626,8088,2322,4066,2928,4072,8413
2022-01-20,27884,7545,36544,9867,535,3863,3271,2507,2191,250,2843,2752,2367,5911,22240,13776,5883,3167,4237,33178,11559,32432,16126,27117
2022-01-21,17995,6752,11529,5913,1304,10983,30,7981,19231,10165,14713,4300,5861,5582,3263,11770,17838,1892,5748,6095,10037,14806,3435,4757
2022-01-22,4800,5743,24901,1530,2425,8438,12167,5381,6318,1929,9778,7660,515,18508,10842,3314,27190,7840,10770,450,19265,11062,9194,3933
2022-01-23,23703,7235,1181,10486,23796,11347,2865,353,9142,782,1208,13121,3708,3660,7095,23786,886,9935,9446,25426,11070,22481,3172,21852
2022-01-24,21867,11521,14908,7207,7466,38892,489,3755,7984,20,818,2935,893,3221,14102,7965,17351,4517,20478,7661,3942,1506,1588,5760
2022-01-25,4367,7153,44109,5955,9949,9773,3013,3848,3092,34499,99,3234,19082,10955,10255,2360,19224,3550,2139,3100,5681,4283,2506,2874
2022-01-26,20360,10590,8039,988,10304,8154,304,2931,2282,1030,11050,17319,754,15270,3194,9710,9451,7113,5873,11471,9007,875,8453,8360
2022-01-27,14748,3391,16046,21754,1075,17101,1396,8646,1170,6629,1696,18712,1263,4687,12022,5539,2378,4152,9179,1530,10178,1010,18074,4585
2022-01-28,3901,9895,2922,5901,4533,413,1462,2179,595,2722,499,12131,5530,5800,6923,2119,36160,5883,18270,9371,1398,7648,14573,3710
2022-01-29,13883,6627,3515,3531,4080,3800,2302,5855,574,4578,4272,1359,11286,7059,28455,3940,49252,10381,3146,7713,9428,7964,4567,7530
2022-01-30,15159,300,1454,6509,8719,558,6768,1852,3034,4111,13874,2626,2084,3297,13775,3883,10968,3584,13665,16832,5142,33075,17107,4064
2022-01-31,3379,8866,7990,2308,4038,2580,14889,4412,3423,4484,1888,12041,2533,7787,6989,9311,5005,28207,3818,15984,2835,5044,6695,5968
2022-02-01,4149,5564,3575,2331,11294,2268,2989,17113,2833,1065,744,8701,4828,16052,19244,8347,2208,4084,8433,4486,14012,11474,7500,4340
2022-02-02,4357,8254,3665,1671,12436,1020,16118,225,6238,811,1285,21034,4952,14651,8713,2595,9577,11587,8704,6101,15089,11173,17757,8811
