date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-08-21,1310,1768,797,12984,4214,54544,19800,851,1350,15994,642,1796,1192,5625,1014,8307,3359,600,10235,2618,2509,21040,2609,5566
2021-08-22,5285,5200,3946,1785,1620,1724,10355,410,23575,6003,12788,1709,1578,4029,4900,2648,1203,2736,6026,18271,29948,2142,13653,2727
2021-08-23,8515,16510,3258,8140,8182,2180,152,1700,559,3309,1605,779,4083,1750,3296,1885,4951,860,2704,9654,1715,8781,6109,8829
2021-08-24,1474,2884,3720,3557,681,4361,13440,700,5898,1656,5200,2700,12311,4058,4745,2880,23754,14069,2772,7523,3452,12343,5098,5907
2021-08-25,7741,2286,1054,4327,5214,6965,2373,1449,6384,9515,1923,15891,2990,8613,3137,6330,11404,14259,10716,18340,4180,4270,4295,7951
2021-08-26,14507,1679,2011,882,1851,1454,346,9995,501,1491,0,3771,11007,12418,2460,749,652,4089,1234,3647,2387,2550,3670,1752
2021-08-27,9015,5713,5975,2425,1619,6305,1084,900,2116,340,1906,2937,1200,3103,13463,2170,1557,6008,1580,4507,2210,3510,6571,1840
2021-08-28,5351,10991,12258,1042,3603,370,1378,1453,2297,440,1110,346,10901,5102,3540,10192,3748,2911,3683,1094,4668,1669,2428,733
2021-08-29,18242,9321,8300,2125,4416,2054,1942,50951,6974,3172,9568,590,257,409,13555,7147,8119,6937,19183,872,6386,8086,3653,3820
2021-08-30,6290,8210,3781,5710,5973,1773,5557,1354,6382,1010,2837,2170,2642,3149,7180,12466,1519,6627,1757,18316,20743,2509,1087,5045
2021-08-31,22012,8750,3400,18490,10500,977,5150,10570,602,3218,5235,6206,5288,3652,6360,7602,2774,138,8965,7980,50,4382,11000,4672
2021-09-01,5401,1507,62098,1553,5853,2778,6954,2722,1150,4485,1105,6880,3760,3687,18073,1312,896,6997,956,10153,3105,2788,1216,2615
2021-09-02,5405,4801,14366,2933,4693,5000,673,45,7835,6233,2053,5881,15164,2615,12110,23500,1739,1670,6285,4427,3521,4037,372,1669
2021-09-03,5032,3110,6558,5314,5564,6699,9905,401,1797,628,2320,10302,7931,8778,3734,4031,9361,22632,2058,22464,3205,3043,15132,13167
2021-09-04,1541,1523,2640,28506,7255,3470,1199,1066,3675,4139,2664,2360,4510,2520,200,6214,3297,4641,7310,5448,5066,1600,14655,6373
2021-09-05,5800,1384,10956,2639,3569,2033,17702,320,3237,1555,6723,11900,3054,9093,33976,8350,6166,1099,9416,1000,1456,3743,7824,5879
2021-09-06,10240,8325,1104,10325,3513,3816,5737,2034,831,7788,4515,600,3464,4037,1999,5890,2103,8200,16487,3450,5644,1050,2470,4697
2021-09-07,4854,14293,999,2610,11152,5260,3513,3320,666,95,8050,1336,12765,629,7804,4797,3452,1670,1290,11654,6745,7018,789,1370
2021-09-08,4225,6010,2440,7554,2308,2395,14991,1840,1300,6940,833,9552,2915,1300,6596,1637,11903,9272,2119,3100,20973,19605,15333,2777
2021-09-09,10265,1350,8597,33641,30341,1275,2683,2063,9824,12653,3979,2348,14655,570,3380,2106,5044,2850,2000,6100,1404,5661,1093,2273
2021-09-10,7482,2707,3482,6125,2671,1157,3887,2510,2281,848,1880,4704,3120,1582,1446,3580,3722,2159,3683,2439,3238,536,3084,10870
2021-09-11,1738,3809,15424,4528,2040,1210,3005,1350,560,16071,6147,1495,1653,1553,1810,1400,4650,7184,2640,2326,4209,4221,2667,0
2021-09-12,6040,1624,9410,3020,10580,3104,11109,2104,5820,10602,8759,1325,1506,3533,6474,7966,3515,11634,11701,4555,2944,10772,5795,4239
2021-09-13,17106,2677,3494,7905,2589,270,2100,6448,0,11479,0,1049,3625,4750,4534,18168,10482,8000,2836,5452,3146,6318,13950,11699
2021-09-14,10110,3117,3038,17398,18422,2925,2183,1184,1434,11020,1380,5857,2914,8853,13850,11994,6867,1934,5476,4642,1404,2483,5723,15920
2021-09-15,8401,4149,10328,1399,2946,4366,9633,410,1310,350,4137,1730,411,2874,4357,6489,10042,21638,8140,1538,2421,3500,3135,4185
2021-09-16,1423,8560,5735,7723,7384,16605,162,2954,1480,1080,6860,1163,525,2200,1645,2804,5523,8362,2011,6786,3255,4305,5966,1182
2021-09-17,1009,1721,6615,2180,9617,4050,731,73,3000,1630,1750,2336,2000,348,14625,3955,2950,10442,2794,20224,11634,7090,7750,10327
2021-09-18,1942,8602,3129,7300,984,3901,13435,1430,5528,2165,2329,290,11960,1155,16300,20006,9317,7165,3417,3990,1781,6227,8460,1724
2021-09-19,11900,4355,3824,5508,7099,2136,2845,1123,1500,626,8201,2584,2120,5225,5679,6194,5760,8437,2044,5826,3457,3840,15875,677
2021-09-20,3805,8524,6310,3231,14684,2815,1330,1067,2736,800,6004,885,7434,10365,5018,22176,3102,575,4465,1566,15964,4440,924,16802
2021-09-21,9506,9940,2755,571,5569,1710,2279,110,900,220,28521,4232,441,2137,5413,15100,4132,9645,8753,14969,3402,3462,5010,1464
2021-09-22,9841,5631,6115,24551,3268,19833,4696,2339,290,191,544,741,13812,1892,2763,14774,8075,5449,3851,9698,7060,1140,5945,4840
2021-09-23,6517,12424,18238,496,1509,4059,842,1656,220,600,2615,227,4388,8198,7500,4480,9755,5068,5916,3906,4473,4406,1460,6159
2021-09-24,6107,21180,4321,748,5452,2502,696,1742,8362,1602,591,1637,3521,2383,5752,4493,4345,3660,23082,4140,6300,2175,1419,4689
2021-09-25,24114,5362,7971,7882,3410,110,2272,487,7402,3920,6877,760,3844,2029,33807,6095,13876,8000,12395,1664,20772,2880,1863,5640
2021-09-26,2057,3199,4287,12894,5477,996,2229,1720,1100,1240,322,650,2472,4386,3969,18842,5881,2304,4475,7000,9626,5850,8577,28860
2021-09-27,1110,9069,146,7956,9793,1057,544,4352,400,298,4605,4010,4001,15472,2634,7592,35220,5138,6069,8736,2198,3314,1382,14651
2021-09-28,11678,1500,3051,11742,4576,15426,11680,393,1725,3610,1209,5253,4055,10885,3540,2754,9855,4175,2910,4008,3254,3832,30729,15473
2021-09-29,4393,11200,6334,3518,1410,4959,5424,500,2200,1915,5000,8754,8982,1627,3906,7646,2898,1640,3237,3501,6399,4152,787,10165
2021-09-30,7675,7051,24361,10098,1831,9336,15539,200,72,900,8100,5305,2468,3546,255,1817,2710,9328,6094,1585,8508,1762,17701,2185
2021-10-01,46576,14998,3009,1466,4455,2369,4216,2200,1085,2005,1400,1555,2840,14663,1137,4245,1620,40,5202,2731,830,9786,15887,531
2021-10-02,3949,5033,6395,1320,7287,5337,2210,600,74,51,3971,2099,3688,6883,4340,4168,2800,5807,12602,11711,13565,9663,10834,10365
2021-10-03,7950,8419,5145,15741,4393,5528,25336,1483,3273,10,502,1116,1159,2407,8702,10968,3200,10170,2371,4500,22402,9896,14108,654
2021-10-04,35625,9303,9451,22630,8591,1051,1657,4971,5150,6490,1750,3852,7747,7696,6493,4662,11140,7338,6442,4548,7515,1530,2543,21037
2021-10-05,4064,8006,8994,6310,1236,1912,2781,6721,1220,79,13451,5960,21500,7651,12844,6152,4740,5093,2677,6259,4720,1003,5159,2343
2021-10-06,5859,1370,20097,23582,13890,2084,1272,895,7015,1519,50,1075,15283,10999,1536,6220,9398,11295,1571,5349,2509,4509,5162,15249
2021-10-07,5893,4498,7878,3319,2088,3323,11777,3320,4775,2421,18972,685,9907,274,5038,1083,4007,12962,430,3179,1332,14482,0,5325
2021-10-08,4028,4390,6362,4428,3172,400,13298,398,752,14244,3572,4800,1493,4088,17248,1066,2935,3527,2354,3129,11323,13772,2035,1000
2021-10-09,21525,1127,1505,120,2562,13895,339,6170,1800,2535,2760,3453,8065,2538,2621,719,20567,4145,11399,9266,4512,3870,9213,10790
2021-10-10,19024,5482,2996,1565,2053,14582,7075,960,1480,4237,113,1247,7069,17044,8852,2024,2324,2450,7663,13574,1550,18092,8310,4650
2021-10-11,2844,5594,8758,22499,4248,1565,10406,2778,3965,5190,10800,4411,1500,4450,4546,3900,30163,3480,12423,7266,2613,10634,11094,2885
2021-10-12,28080,3483,8966,5964,5900,6865,1891,5988,2663,1383,8814,4000,2044,1382,7210,8702,4479,8557,8698,7083,12712,1392,4282,4068
2021-10-13,3290,5500,2983,3186,2100,3964,4175,516,4297,2832,6685,4849,4395,305,4956,20665,11813,8434,18038,3836,6208,1650,8893,3979
2021-10-14,5700,28894,11564,7750,3008,2202,6852,596,3430,719,1350,2530,3088,7956,1625,1057,6876,3148,7200,6150,3310,2499,8464,7224
2021-10-15,4968,1510,4429,3458,3213,11227,1732,2100,20,1186,437,2047,14448,2055,5661,6786,2395,7471,3776,19800,4136,6595,311,5855
2021-10-16,3554,9140,3456,3960,8886,5496,5878,3630,10050,1333,2782,12249,4591,1590,5528,709,7271,9090,6266,5818,1280,3832,11777,2173
2021-10-17,2728,2619,9280,4010,2830,30605,2765,522,2934,929,5401,11306,6699,16058,8744,6750,12700,4223,2805,2723,1400,4855,2993,10496
2021-10-18,22412,7619,3053,1300,19711,5430,3199,4827,572,1940,4420,18226,6305,5263,1491,4185,10534,21536,6600,9837,12159,2029,890,5828
2021-10-19,8609,10800,11730,3513,11130,850,808,6340,2766,4042,3375,6282,5841,11200,4450,9030,415,3736,973,17374,4859,2937,11164,7849
2021-10-20,7374,2669,3317,3353,1400,21745,2245,5700,1685,1435,61,3415,7617,875,3950,5201,16636,8714,20425,4198,13154,7895,9580,8651
2021-10-21,5761,6955,3240,3221,1669,1350,4446,1100,1968,4420,3256,4930,1739,4474,8356,1832,4865,971,2366,11602,2320,1270,4839,13340
2021-10-22,18860,2223,3958,2569,5557,7665,11178,1051,2493,8283,4429,7212,10510,2618,3318,12072,2744,6353,3033,4112,5229,5741,2000,7510
2021-10-23,9764,4244,4828,3864,12525,4500,4060,1326,8711,2714,5606,13179,4275,7919,12408,5928,16306,14664,3334,8294,1760,1800,28410,4472
2021-10-24,3403,9838,12388,4068,9683,6220,2800,520,1001,33250,226,4753,30271,3830,7720,2920,5015,2820,57779,30444,19428,28340,2705,7228
2021-10-25,17581,2210,4676,19920,2464,6430,1200,1639,3865,8054,2129,1080,12312,6855,4293,2871,8387,5813,8899,12494,8265,7385,3770,4984
2021-10-26,2061,28900,8267,2927,20892,2643,616,10820,381,400,9583,801,6315,4282,4900,14584,11983,9048,12691,2734,2460,4317,14972,9228
2021-10-27,14760,9278,12924,7255,5402,1013,500,6876,17783,4250,1277,3821,5313,5496,2494,3682,7470,6289,7310,3300,2777,5836,70,17081
2021-10-28,1148,2306,2951,19341,31780,670,8318,301,12233,663,10792,19304,5203,17965,6258,14688,6031,2641,3445,22628,4855,24446,6904,5712
2021-10-29,2415,16135,12240,22135,12782,6903,1485,300,554,2296,10706,1160,14745,985,5544,1960,790,6081,7141,33732,4125,9143,3200,1400
2021-10-30,13700,660,3233,3567,6121,2188,4198,2570,2172,14278,3800,3150,9063,4260,4656,9833,8497,2001,34050,4590,2450,16445,11447,1020
2021-10-31,22717,5570,1400,5836,7415,16140,776,15478,770,2209,19777,1080,7785,9584,1055,8775,17832,19238,1332,2757,4393,2049,21124,750
2021-11-01,19431,7421,3879,3744,4930,6240,2570,9825,1111,4050,2763,7267,6522,10749,4690,14593,7750,14047,12181,3897,24961,4176,29601,19933
2021-11-02,21368,54898,5850,2859,2350,12605,511,3510,6995,220,5898,10683,5950,3582,18327,3200,3253,11493,10664,7372,4814,2500,22608,33334
2021-11-03,1445,4010,12346,6800,4488,825,2104,4670,3120,814,1904,4053,3285,3260,35391,18217,14428,2849,634,11393,9083,13795,14938,18260
2021-11-04,11839,553,26103,30741,2200,13546,8740,2194,3570,14239,2461,5139,7061,14401,10400,10211,19353,2242,11272,1522,3315,14429,7980,14259
2021-11-05,11316,60,6518,2300,2727,1122,884,1821,1321,1501,10707,19071,5226,16503,9973,1300,8530,14031,7463,2652,16223,5884,4716,11116
2021-11-06,16954,22659,33511,2133,3900,433,21361,2983,3665,718,2304,6881,10370,4014,12240,7124,23339,12915,12388,4437,2150,4446,3345,3765
2021-11-07,6375,2372,5495,4879,1619,629,761,5959,6273,11000,1849,8251,11880,9517,7294,900,3552,1603,2850,9151,10640,7090,13774,21220
2021-11-08,8574,4517,7146,4480,9093,6709,7520,4461,1030,1050,490,940,4204,3498,5998,41412,11383,4249,9950,8509,7184,9677,9177,0
2021-11-09,11499,8922,9539,8189,2800,4892,4954,3373,800,2195,2687,45,1780,6071,2286,2406,18257,2885,10643,2031,5955,580,1903,17823
2021-11-10,17796,2097,2189,2042,5863,1499,2573,18750,26370,2853,704,3159,2754,3256,1462,1664,14797,3705,15635,28365,2854,9582,2004,2813
2021-11-11,7971,4301,9060,7859,4250,1222,909,250,807,41545,5401,11615,2497,3833,12649,12270,3850,1114,13849,17100,19180,10390,1361,1453
2021-11-12,7217,12372,7160,1047,3069,3636,2481,24873,450,2437,14089,694,2600,2650,5501,3300,21525,7550,1088,24757,4620,12701,1089,3231
2021-11-13,1572,8296,2397,961,3265,5671,3992,5126,320,1280,2828,660,700,10361,14244,7070,11450,7237,4295,3536,3449,10806,2008,3138
2021-11-14,11916,6050,1766,21641,7347,2090,6366,612,1182,1376,3271,4152,4345,6745,27214,4950,12418,15278,18315,19300,5607,24188,9831,9750
2021-11-15,7335,5712,4385,11901,4319,3824,1200,310,9831,4159,2153,2198,4432,19016,11137,5691,30190,2733,3167,18591,4476,1200,7505,7899
2021-11-16,8116,4532,13922,6917,1306,2545,2995,9058,1696,500,7749,8679,1887,1990,14104,1510,3225,331,1700,15976,1700,4461,20452,7892
2021-11-17,1004,8656,22269,22798,13015,15389,12811,1570,1243,990,1020,719,6057,9313,6332,2875,4475,15364,14401,9643,1886,3355,1627,9004
2021-11-18,1972,8943,8549,6121,8490,5377,469,3452,2808,1205,1766,10619,11504,1421,7739,3595,3269,1264,8631,5239,6389,26034,7937,188
2021-11-19,2875,4978,6267,383,1865,11615,1923,8902,4230,315,1000,5344,3471,2156,11567,12381,407,5417,3983,2803,2184,13275,1058,11147
2021-11-20,4062,3992,3508,2942,6569,10956,5291,4814,22600,1105,235,1655,22600,4508,6274,4255,3900,2353,8426,560,4729,11350,2532,5279
2021-11-21,11769,2854,8590,13562,3567,9470,12290,2540,1663,2386,1687,5628,5834,4028,4740,17336,2409,2044,26432,2758,4846,43710,7704,30391
2021-11-22,3187,4793,6600,7809,15542,10272,11787,732,6357,3479,11730,302,7384,1850,25850,3261,14056,7070,7381,7679,4462,20899,4700,7769
2021-11-23,3411,1922,3621,7750,3672,6100,12699,2149,4479,1212,1100,1220,11163,29441,7178,3600,1861,3726,10448,23437,2805,3536,1840,750
2021-11-24,2390,16680,1295,10723,17565,1474,2573,19217,1384,7646,410,770,5402,2305,2492,10750,6389,12665,609,12053,2177,5638,951,2396
2021-11-25,23025,6563,3586,5253,3441,2324,22055,1484,3139,2454,2153,2961,2690,8753,12611,84735,1440,15149,2323,8240,1917,12217,3000,7707
2021-11-26,14052,3406,3246,5300,4077,5341,3520,10774,613,6076,2977,2845,262,3567,2958,10157,8144,7139,6210,25886,2257,6843,16006,12882
2021-11-27,4278,1758,3485,12391,1879,2973,782,12063,220,1197,3145,1959,13948,2245,13250,11916,11713,3943,6719,4430,13474,38777,27366,25920
2021-11-28,20243,4271,4326,5125,6385,4000,7852,400,2425,1300,5111,1180,3735,9201,5360,13334,13329,5500,28208,6104,15950,7965,6976,12994
2021-11-29,8097,10466,32837,3208,30130,12600,15782,26592,6356,10320,6496,2915,4585,7237,29481,643,23023,4399,18411,4214,4300,7008,6794,22460
2021-11-30,21605,8168,10756,6387,9784,2976,1960,15820,10570,50568,6124,10246,6665,10679,4002,2029,7480,3513,8878,2090,14158,5970,2923,6888
2021-12-01,21595,2442,11214,5917,8380,7758,2713,7309,2686,2605,44695,15709,7631,3449,7478,24264,2885,5394,3643,2296,8091,8071,3533,7544
2021-12-02,7217,8113,7787,7045,3977,17230,3705,3740,4304,5132,3784,1755,6015,10096,1850,16800,13853,6891,6232,2308,7742,7387,16541,1436
2021-12-03,10816,1753,22950,11809,5150,2480,6011,488,8358,7591,2020,5113,1151,16473,3802,4552,8091,4191,5428,6618,4612,15177,18480,30951
2021-12-04,6130,4737,1017,2020,2680,8580,3300,2589,12332,731,12673,10550,21538,2524,4914,1089,9697,14204,3081,11806,12120,21235,14776,4350
2021-12-05,14002,8029,2929,4282,1390,1148,3793,1483,35,3654,23781,3269,1550,2235,6460,8826,18071,10529,19035,14120,12252,7611,22713,16914
2021-12-06,10608,18099,15655,4550,1324,11282,3981,1465,6108,22215,7787,10629,7515,8084,25898,8346,6362,31440,13654,5825,20358,22563,19657,2320
2021-12-07,8026,17217,3984,6619,5331,3861,1552,9100,2344,3560,8059,1049,18587,16549,15159,17210,9519,4394,15667,9258,5166,23168,11749,5533
2021-12-08,11635,18243,26655,7567,4178,5813,27888,16804,25806,3479,900,13265,3418,9724,10254,11422,8738,6434,17796,3240,12532,7743,39499,8531
2021-12-09,9432,7195,6578,8982,3194,21519,700,13589,726,22480,1093,14072,990,2536,3656,56488,46438,10963,4007,3860,2267,6127,9815,25000
2021-12-10,10062,8562,6519,9407,16274,588,9101,4070,1038,3537,2565,0,6453,4096,23598,2564,2014,1868,10274,18603,8627,12763,31470,3976
2021-12-11,8576,15942,2243,2237,4320,2268,2489,2799,2620,4175,1783,2105,11000,2167,7343,2395,240,3071,9318,9817,7479,14520,10750,12600
2021-12-12,23415,16316,23011,14860,22201,1810,4880,2851,1546,3197,5650,5284,13724,6262,2234,850,1797,5266,4634,5862,1450,5336,3949,1981
2021-12-13,5943,1520,9860,6170,2375,1715,3770,7047,1201,124,400,3711,1880,2468,2302,1700,2496,5926,900,6925,5326,2763,13388,1350
2021-12-14,7227,4155,3675,4006,3810,684,17207,845,914,2383,1248,500,713,2112,2049,300,8303,7670,3159,17453,6845,6534,5765,1082
2021-12-15,7990,9083,323,1378,130,4976,3195,761,16443,900,11418,1417,1979,146,2752,5644,10100,9495,400,13419,4383,3534,1906,8528
2021-12-16,10570,4040,4047,281,1286,2662,4963,3838,750,3648,1479,1950,2513,12375,4059,4952,4054,5379,730,10572,3637,1400,1742,20462
2021-12-17,9489,9390,1547,2182,4817,2407,2949,1210,1749,316,9617,2651,3249,460,3085,4511,9005,2546,5336,5376,7302,3904,18104,8216
2021-12-18,7068,11286,1600,3387,1430,7451,1699,7935,1020,1168,0,4900,5455,570,8266,760,7225,8076,3021,10430,6941,4933,4310,5236
2021-12-19,4001,5106,6520,5482,3732,1595,4603,164,1134,3017,3220,1614,2170,2491,3441,6434,3582,4368,4958,1384,8050,6677,4477,8316
2021-12-20,11920,6610,1730,5211,2060,3770,3240,391,4920,1000,551,1482,1398,1214,13640,2784,2286,10242,3602,345,11606,1705,3127,2653
2021-12-21,4129,1170,2767,5892,1309,335,3672,810,5733,500,2850,3757,723,1884,5308,1015,2748,732,3580,2847,4646,2330,8940,3638
2021-12-22,4505,3867,19262,964,5570,1636,1412,5684,665,445,2279,549,3251,3296,5932,11169,3090,5000,10150,7400,12970,2910,1034,5600
2021-12-23,1321,3726,3060,1633,1142,1080,1492,298,5243,3779,2880,2000,6980,2831,3801,4283,6945,14376,3653,2485,5968,2486,3121,6193
2021-12-24,7414,15573,34480,2750,3082,250,747,6700,751,1850,6479,3662,2115,450,670,8927,2304,4800,5230,4247,4580,6195,4674,3331
2021-12-25,16617,1653,4018,10010,2810,2790,536,5300,3440,5298,3230,4788,3920,13379,250,2235,3500,2059,4218,680,1404,1449,9732,5000
2021-12-26,11971,4959,9350,300,5500,2470,585,161,1660,4150,2100,594,5620,2728,3927,700,1501,4399,1015,15273,4010,2641,3805,3086
2021-12-27,4187,2451,37030,9564,1187,2539,141,618,9359,174,4225,2702,8044,1163,27411,7824,1054,5847,1915,6417,4037,2615,8240,12004
2021-12-28,16995,985,5240,6600,17604,1030,14677,324,2086,0,14997,3935,10746,17109,1279,344,2783,3141,6411,7155,4746,2525,9928,6395
2021-12-29,12848,1250,13120,6433,5220,10354,2182,24256,58731,1246,4438,7094,950,3577,4776,3264,4750,3832,10242,2437,3368,13345,3820,4410
2021-12-30,3739,1090,2010,2625,12323,3299,4157,3186,14,31675,2390,14390,3380,12580,633,2500,5825,6401,2563,10420,1396,11057,10008,5528
2021-12-31,3232,5570,2511,22631,300,715,2058,18499,11210,12050,1145,5895,343,2130,2666,7192,18382,2401,24628,1,4817,4739,5418,6270
2022-01-01,10205,5827,3746,2636,11100,7770,9352,2364,640,8311,4518,1063,6388,715,5405,10003,6999,12883,2529,1244,24573,5305,17759,3718
2022-01-02,13630,28428,17780,3772,2691,12465,212,4126,4251,33849,5330,28179,1900,11722,10393,4208,6896,8345,7070,8781,5552,5137,4797,2800
2022-01-03,16464,4471,6964,2735,3167,3914,5029,2820,25,250,5163,2263,6796,3278,9053,17000,2484,10829,1187,2010,800,5060,5809,9923
2022-01-04,13592,3811,30876,6550,3200,4383,1132,45125,4585,14,2410,6059,3106,3154,1300,1594,13300,11100,1650,2666,5503,13073,7189,3370
2022-01-05,10244,10250,651,2583,10470,3500,2495,4696,14255,1956,1855,142,530,6925,6760,9692,10093,18240,12364,6665,4235,17070,60,3835
2022-01-06,13200,7385,2237,200,21879,107,10575,6957,2376,2032,3850,1775,5750,1944,4080,2394,10548,5500,1901,14305,945,2800,1190,12041
2022-01-07,28012,1946,1952,7200,12001,4600,5310,1565,6504,5118,1550,5410,2703,5853,1175,1654,7885,2502,10805,2921,5880,17334,9566,8816
2022-01-08,6063,8090,1913,9033,4848,670,5786,955,55,4923,1986,22466,6129,4704,12728,4043,2542,11147,3410,18006,4842,3754,4599,4680
2022-01-09,17324,2619,26066,5064,5516,6108,12044,4859,3725,2896,32854,3780,5004,4854,2075,5013,16536,4304,3027,6020,4392,25980,7736,6280
2022-01-10,9203,12880,14060,33165,16584,4320,7271,1005,478,25493,410,500,759,5881,5294,26832,4844,10673,16138,5485,11902,27359,1900,3391
2022-01-11,6925,6360,8682,3875,3667,11556,3238,835,1624,17125,1460,2119,8326,11407,9206,5663,3500,7687,1730,25,5605,11597,3608,3880
2022-01-12,6342,4619,33437,8962,3506,2172,1690,2158,230,600,1713,4214,4626,4922,2870,6247,12208,11990,6758,10303,3331,2892,4500,10435
2022-01-13,4058,11304,6497,16227,2226,3587,5084,1943,6200,14449,2000,3270,11960,5996,16793,5008,11858,7575,1462,2224,12636,3850,2080,3074
2022-01-14,5324,4400,630,9150,612,38812,10110,9001,5538,2350,6320,2381,7868,13950,2094,3459,16872,9554,6735,9090,12854,4009,5499,2586
2022-01-15,7861,22774,2819,7005,6639,1542,16327,9303,592,10495,676,26872,7394,9738,985,4396,2243,2375,2986,2301,4468,506,5840,2600
2022-01-16,4642,7394,13150,4129,3122,3421,16230,2567,5349,16230,3470,6046,805,9418,4798,3006,8265,8018,9593,5364,9923,38691,4534,4502
2022-01-17,18240,6099,2240,7338,16087,213,4771,12561,1456,4422,652,16397,4274,7039,2510,12484,3004,3663,2681,6914,1015,5265,8434,20359
2022-01-18,4201,11485,4876,6004,10218,1167,2318,1450,5308,6614,9200,495,2541,5209,7930,6185,16036,22280,3068,4316,3444,3874,1320,11447
2022-01-19,6670,14858,25501,6339,13150,10958,6700,2299,1496,3988,6082,170,885,7664,5129,3144,2321,3896,5691,5040,13410,4229,1775,30602
2022-01-20,10915,11004,11203,5900,7174,4595,11037,13420,5038,5355,2990,13058,412,11336,30029,23474,9409,8772,16507,33012,11203,13216,48734,34754
2022-01-21,38925,15047,40003,6864,3328,4462,2176,24854,34294,2350,4970,19599,1317,2350,6864,14944,8484,10057,2554,2450,6805,11726,3392,5346
2022-01-22,4597,1757,3737,3422,1740,4910,867,2910,1562,3751,2036,1771,4622,2678,5628,5730,4020,7568,9274,3674,5640,7151,15107,26044
2022-01-23,18865,1700,12442,1372,3066,4036,2197,7003,1507,400,812,1030,16158,1787,12798,6014,2153,3540,10339,5744,14157,9750,10622,29601
2022-01-24,12998,4514,5090,19976,32555,7771,1101,8785,127,3250,1771,1515,1314,3896,710,7146,4981,11153,10731,7860,9131,1911,864,5338
2022-01-25,4279,8000,13074,1853,2040,2920,160,786,15926,1377,2325,3793,24509,1110,2801,5430,2812,998,10553,10656,1317,26619,1579,576
2022-01-26,7670,3093,804,894,245,3743,450,13129,10160,656,2601,6117,6527,687,6336,1628,760,1993,4410,232,1174,5812,964,2779
2022-01-27,12833,4381,13365,2721,2629,500,1125,4839,871,9028,3768,2392,10017,9195,8339,2187,1436,3637,20391,1286,2678,11199,3446,828
2022-01-28,944,3226,908,11716,4560,1176,6767,2120,2740,735,507,2736,13632,5487,1543,1191,20650,731,5107,3122,5521,5280,16828,1080
2022-01-29,5663,1060,2689,3936,9420,1722,1987,2778,3245,2761,23572,1216,1615,3905,4324,27441,3811,2666,1587,5185,3214,3576,1258,9650
2022-01-30,4026,5346,446,1300,4500,6511,6370,1400,2012,2952,7342,1655,2797,9364,5425,6366,17710,1500,6208,2252,1700,16959,4506,10848
2022-01-31,5361,5638,3579,1154,1551,403,6717,795,5588,8332,21937,6000,1894,1332,17447,1830,5560,12843,6121,9241,14398,8820,7355,11787
2022-02-01,4251,2391,3747,19732,2081,13063,537,3340,11515,400,5306,8662,2391,5433,3440,7791,4704,7013,3653,4508,13533,46117,2403,14697
2022-02-02,3172,6267,4910,7050,5347,5940,1789,6325,5638,3652,7697,34418,5287,1373,13316,2679,4396,3150,1969,26639,11683,13171,3210,5210
2022-02-03,9533,4272,331,2027,4200,7949,3175,550,7000,2300,678,2873,6316,2732,2582,10332,3567,17416,11066,6590,8797,5215,7198,4125
2022-02-04,9265,5822,2501,4641,13870,2372,4162,961,689,4858,750,552,7191,977,7501,3234,5735,14674,25455,4121,7167,13795,33062,1240
2022-02-05,5522,8794,5823,2638,2939,5850,1130,8983,11550,3360,217,692,5041,10180,1514,1363,8067,1424,10529,1647,6295,17490,20517,2852
2022-02-06,7732,30516,7398,18858,12758,7884,3406,7,739,415,6046,8370,4519,5551,7549,14321,14655,1680,3973,11984,18195,11778,8869,5580
2022-02-07,8777,20843,8557,21658,1721,1140,1510,1312,14074,8233,12652,2330,2362,6085,14225,3366,8212,11390,1488,7360,4285,2380,5777,10246
2022-02-08,4676,1161,1455,5797,1565,13248,4072,4147,1151,2155,3115,709,1746,807,4938,6366,19013,7303,6536,4088,6258,1829,1347,4981
2022-02-09,6600,3381,3620,2959,1341,3474,710,8082,2000,780,936,960,3077,5761,8473,2257,33805,450,9744,4688,1218,1617,4690,8180
2022-02-10,4823,1156,7917,5882,223,3808,4500,6300,2850,6914,2645,4960,14992,18796,7375,1734,11271,5374,5429,24419,4740,3666,2742,1514
2022-02-11,28025,5825,6786,2672,7360,2719,1829,17710,3105,1734,2704,16248,14001,4236,20686,7301,8110,1504,7481,5496,15738,5610,4230,2822
2022-02-12,6545,4891,13567,48809,2240,2875,2855,2373,2300,4102,2626,13570,6528,2272,3813,3004,5600,3412,10716,3690,1783,10091,6104,7873
2022-02-13,7111,7063,2700,3011,17505,12209,1600,4360,4400,1600,2643,6723,5537,2360,12218,5975,86,4588,10815,1025,3404,1319,6249,852
2022-02-14,7248,8402,4088,6444,2268,5565,2498,6883,70,2027,5594,4734,2642,5213,3573,3811,42927,10759,5230,5400,7585,5477,851,11461
2022-02-15,4950,4294,4972,1514,2450,2761,15635,19118,2974,3230,4442,698,83,3038,12580,33308,6337,8677,2434,7920,28344,2270,18938,5410
2022-02-16,13270,15504,4225,2410,770,685,3774,8815,2021,2000,1590,155,704,3460,7238,44767,7874,19159,34908,12080,22724,6811,9877,9856
